"sub.num","date","time","db.avg","db.peak"
"nyu_12","2016-10-03","19:08:26.367",57.966543,75.908629
"nyu_12","2016-10-03","19:08:26.467",61.666549,75.908629
"nyu_12","2016-10-03","19:08:26.567",62.919131,75.908629
"nyu_12","2016-10-03","19:08:26.667",63.375098,75.908629
"nyu_12","2016-10-03","19:08:26.767",58.979935,61.927748
"nyu_12","2016-10-03","19:08:26.867",64.193477,64.193477
"nyu_12","2016-10-03","19:08:26.967",64.75346,64.812047
"nyu_12","2016-10-03","19:08:27.067",74.007728,74.060036
"nyu_12","2016-10-03","19:08:27.167",75.692842,76.968022
"nyu_12","2016-10-03","19:08:27.267",72.524686,76.968022
"nyu_12","2016-10-03","19:08:27.367",73.020673,76.968022
"nyu_12","2016-10-03","19:08:27.467",70.395504,76.968022
"nyu_12","2016-10-03","19:08:27.567",66.162801,76.968022
"nyu_12","2016-10-03","19:08:27.667",64.424865,76.968022
"nyu_12","2016-10-03","19:08:27.767",63.423398,76.968022
"nyu_12","2016-10-03","19:08:27.867",60.544937,76.968022
"nyu_12","2016-10-03","19:08:27.967",56.215085,76.968022
"nyu_12","2016-10-03","19:08:28.067",53.085033,76.968022
"nyu_12","2016-10-03","19:08:28.167",53.827167,76.968022
"nyu_12","2016-10-03","19:08:28.267",56.372114,76.968022
"nyu_12","2016-10-03","19:08:28.368",60.8358,76.968022
"nyu_12","2016-10-03","19:08:28.467",66.740132,76.968022
"nyu_12","2016-10-03","19:08:28.567",65.591522,76.968022
"nyu_12","2016-10-03","19:08:28.667",60.386601,76.968022
"nyu_12","2016-10-03","19:08:28.767",57.920925,76.968022
"nyu_12","2016-10-03","19:08:28.867",59.671611,59.680314
"nyu_12","2016-10-03","19:08:28.967",68.580727,68.580727
"nyu_12","2016-10-03","19:08:29.067",68.852163,69.238323
"nyu_12","2016-10-03","19:08:29.167",73.414968,73.414968
"nyu_12","2016-10-03","19:08:29.267",73.953983,73.992247
"nyu_12","2016-10-03","19:08:29.367",75.642452,76.490708
"nyu_12","2016-10-03","19:08:29.467",73.046844,76.490708
"nyu_12","2016-10-03","19:08:29.567",71.951837,76.490708
"nyu_12","2016-10-03","19:08:29.668",69.808748,76.490708
"nyu_12","2016-10-03","19:08:29.767",67.18091,76.490708
"nyu_12","2016-10-03","19:08:29.867",61.862808,76.490708
"nyu_12","2016-10-03","19:08:29.967",59.399835,76.490708
"nyu_12","2016-10-03","19:08:30.067",57.780481,76.490708
"nyu_12","2016-10-03","19:08:30.167",65.397371,76.490708
"nyu_12","2016-10-03","19:08:30.268",63.532466,76.490708
"nyu_12","2016-10-03","19:08:30.367",64.909674,76.490708
"nyu_12","2016-10-03","19:08:30.467",71.793333,76.490708
"nyu_12","2016-10-03","19:08:30.567",68.82442,76.490708
"nyu_12","2016-10-03","19:08:30.667",70.365947,76.490708
"nyu_12","2016-10-03","19:08:30.768",67.666983,76.490708
"nyu_12","2016-10-03","19:08:30.868",68.159968,76.490708
"nyu_12","2016-10-03","19:08:30.968",67.456273,70.450943
"nyu_12","2016-10-03","19:08:31.067",60.650646,70.450943
"nyu_12","2016-10-03","19:08:31.168",61.282509,70.450943
"nyu_12","2016-10-03","19:08:31.268",58.667053,70.450943
"nyu_12","2016-10-03","19:08:31.368",60.357676,70.450943
"nyu_12","2016-10-03","19:08:31.467",62.447629,70.450943
"nyu_12","2016-10-03","19:08:31.568",61.730813,70.450943
"nyu_12","2016-10-03","19:08:31.668",64.045388,70.450943
"nyu_12","2016-10-03","19:08:31.768",64.903338,70.450943
"nyu_12","2016-10-03","19:08:31.868",60.781105,70.450943
"nyu_12","2016-10-03","19:08:31.968",65.070078,70.450943
"nyu_12","2016-10-03","19:08:32.068",65.26547,70.450943
"nyu_12","2016-10-03","19:08:32.168",63.485929,70.450943
"nyu_12","2016-10-03","19:08:32.268",66.188563,70.450943
"nyu_12","2016-10-03","19:08:32.368",63.079316,70.450943
"nyu_12","2016-10-03","19:08:32.467",60.37297,70.450943
"nyu_12","2016-10-03","19:08:32.568",57.822913,70.450943
"nyu_12","2016-10-03","19:08:32.668",57.406451,70.450943
"nyu_12","2016-10-03","19:08:32.768",63.029155,70.450943
"nyu_12","2016-10-03","19:08:32.868",70.332932,72.719908
"nyu_12","2016-10-03","19:08:32.968",71.758686,73.910644
"nyu_12","2016-10-03","19:08:33.068",72.672811,73.837852
"nyu_12","2016-10-03","19:08:33.168",68.642328,73.837852
"nyu_12","2016-10-03","19:08:33.268",63.418853,73.837852
"nyu_12","2016-10-03","19:08:33.368",76.111548,78.473934
"nyu_12","2016-10-03","19:08:33.468",78.467808,78.900739
"nyu_12","2016-10-03","19:08:33.568",69.587971,78.900739
"nyu_12","2016-10-03","19:08:33.668",69.140717,78.900739
"nyu_12","2016-10-03","19:08:33.768",73.092701,78.900739
"nyu_12","2016-10-03","19:08:33.868",76.187792,78.900739
"nyu_12","2016-10-03","19:08:33.967",77.390599,78.900739
"nyu_12","2016-10-03","19:08:34.068",73.701499,79.047521
"nyu_12","2016-10-03","19:08:34.168",69.226862,79.047521
"nyu_12","2016-10-03","19:08:34.268",72.597936,79.047521
"nyu_12","2016-10-03","19:08:34.368",63.534492,79.047521
"nyu_12","2016-10-03","19:08:34.468",58.71648,79.047521
"nyu_12","2016-10-03","19:08:34.568",56.709716,79.047521
"nyu_12","2016-10-03","19:08:34.667",61.619746,79.047521
"nyu_12","2016-10-03","19:08:34.768",76.072156,79.047521
"nyu_12","2016-10-03","19:08:34.868",74.203184,79.047521
"nyu_12","2016-10-03","19:08:34.968",67.041954,79.047521
"nyu_12","2016-10-03","19:08:35.068",63.10772,79.047521
"nyu_12","2016-10-03","19:08:35.168",59.97072,63.069499
"nyu_12","2016-10-03","19:08:35.268",57.441778,63.069499
"nyu_12","2016-10-03","19:08:35.368",54.822513,63.069499
"nyu_12","2016-10-03","19:08:35.468",52.894466,63.069499
"nyu_12","2016-10-03","19:08:35.568",51.350108,63.069499
"nyu_12","2016-10-03","19:08:35.668",55.540887,63.069499
"nyu_12","2016-10-03","19:08:35.768",59.938022,63.069499
"nyu_12","2016-10-03","19:08:35.868",56.498541,63.069499
"nyu_12","2016-10-03","19:08:35.968",53.93732,63.069499
"nyu_12","2016-10-03","19:08:36.068",54.3516,63.069499
"nyu_12","2016-10-03","19:08:36.167",54.793313,63.069499
"nyu_12","2016-10-03","19:08:36.268",55.892715,63.069499
"nyu_12","2016-10-03","19:08:36.368",58.226571,63.069499
"nyu_12","2016-10-03","19:08:36.468",61.802666,63.069499
"nyu_12","2016-10-03","19:08:36.568",57.508224,64.098407
"nyu_12","2016-10-03","19:08:36.668",67.840869,67.849869
"nyu_12","2016-10-03","19:08:36.768",68.549153,69.828806
"nyu_12","2016-10-03","19:08:36.868",64.455548,69.828806
"nyu_12","2016-10-03","19:08:36.968",65.270341,69.828806
"nyu_12","2016-10-03","19:08:37.068",70.433107,70.433107
"nyu_12","2016-10-03","19:08:37.167",67.118176,71.090128
"nyu_12","2016-10-03","19:08:37.267",71.485547,74.251192
"nyu_12","2016-10-03","19:08:37.368",69.677083,75.008178
"nyu_12","2016-10-03","19:08:37.467",75.30517,75.30517
"nyu_12","2016-10-03","19:08:37.567",76.872369,76.886876
"nyu_12","2016-10-03","19:08:37.668",69.18168,77.381617
"nyu_12","2016-10-03","19:08:37.768",76.183905,77.381617
"nyu_12","2016-10-03","19:08:37.868",77.51224,78.24319
"nyu_12","2016-10-03","19:08:37.968",76.624257,79.808192
"nyu_12","2016-10-03","19:08:38.068",78.762624,80.14248
"nyu_12","2016-10-03","19:08:38.168",70.480028,80.14248
"nyu_12","2016-10-03","19:08:38.268",71.383462,80.14248
"nyu_12","2016-10-03","19:08:38.368",64.852011,80.14248
"nyu_12","2016-10-03","19:08:38.468",57.583746,80.14248
"nyu_12","2016-10-03","19:08:38.568",68.476431,80.14248
"nyu_12","2016-10-03","19:08:38.668",70.790474,80.14248
"nyu_12","2016-10-03","19:08:38.768",66.185234,80.14248
"nyu_12","2016-10-03","19:08:38.868",58.931984,80.14248
"nyu_12","2016-10-03","19:08:38.968",55.04422,80.14248
"nyu_12","2016-10-03","19:08:39.068",70.397601,80.14248
"nyu_12","2016-10-03","19:08:39.168",65.841103,80.14248
"nyu_12","2016-10-03","19:08:39.268",60.098293,80.14248
"nyu_12","2016-10-03","19:08:39.368",61.764544,61.77639
"nyu_12","2016-10-03","19:08:39.468",71.06193,71.851177
"nyu_12","2016-10-03","19:08:39.568",67.221142,71.851177
"nyu_12","2016-10-03","19:08:39.668",70.327888,73.082048
"nyu_12","2016-10-03","19:08:39.768",70.454214,73.082048
"nyu_12","2016-10-03","19:08:39.868",77.56895,78.909853
"nyu_12","2016-10-03","19:08:39.968",80.413413,80.752764
"nyu_12","2016-10-03","19:08:40.068",74.470806,81.233627
"nyu_12","2016-10-03","19:08:40.168",70.368655,81.233627
"nyu_12","2016-10-03","19:08:40.268",66.727077,81.233627
"nyu_12","2016-10-03","19:08:40.368",63.596102,81.233627
"nyu_12","2016-10-03","19:08:40.467",57.035577,81.233627
"nyu_12","2016-10-03","19:08:40.568",55.972215,81.233627
"nyu_12","2016-10-03","19:08:40.668",72.570271,81.233627
"nyu_12","2016-10-03","19:08:40.768",65.521513,81.233627
"nyu_12","2016-10-03","19:08:40.868",60.477328,81.233627
"nyu_12","2016-10-03","19:08:40.968",70.53158,81.233627
"nyu_12","2016-10-03","19:08:41.068",68.175847,81.233627
"nyu_12","2016-10-03","19:08:41.168",65.813151,81.233627
"nyu_12","2016-10-03","19:08:41.268",58.853419,81.233627
"nyu_12","2016-10-03","19:08:41.368",62.546492,81.233627
"nyu_12","2016-10-03","19:08:41.468",64.558681,69.670348
"nyu_12","2016-10-03","19:08:41.568",68.751434,69.670348
"nyu_12","2016-10-03","19:08:41.668",75.587741,78.939018
"nyu_12","2016-10-03","19:08:41.768",71.774895,78.939018
"nyu_12","2016-10-03","19:08:41.868",69.465576,78.939018
"nyu_12","2016-10-03","19:08:41.968",77.60746,78.939018
"nyu_12","2016-10-03","19:08:42.067",73.214124,78.939018
"nyu_12","2016-10-03","19:08:42.168",70.338623,78.939018
"nyu_12","2016-10-03","19:08:42.268",72.858365,78.939018
"nyu_12","2016-10-03","19:08:42.368",68.335079,78.939018
"nyu_12","2016-10-03","19:08:42.468",73.173034,78.939018
"nyu_12","2016-10-03","19:08:42.568",78.652837,78.939018
"nyu_12","2016-10-03","19:08:42.668",84.570279,85.45346
"nyu_12","2016-10-03","19:08:42.768",79.156047,85.45346
"nyu_12","2016-10-03","19:08:42.868",71.721253,85.45346
"nyu_12","2016-10-03","19:08:42.969",65.426815,85.45346
"nyu_12","2016-10-03","19:08:43.068",75.4642,85.45346
"nyu_12","2016-10-03","19:08:43.168",73.873142,85.45346
"nyu_12","2016-10-03","19:08:43.268",78.529474,85.45346
"nyu_12","2016-10-03","19:08:43.368",75.099345,85.45346
"nyu_12","2016-10-03","19:08:43.467",64.538689,85.45346
"nyu_12","2016-10-03","19:08:43.568",75.638925,78.910659
"nyu_12","2016-10-03","19:08:43.668",72.119632,78.910659
"nyu_12","2016-10-03","19:08:43.768",70.681557,78.910659
"nyu_12","2016-10-03","19:08:43.868",65.324014,78.910659
"nyu_12","2016-10-03","19:08:43.968",73.181934,78.910659
"nyu_12","2016-10-03","19:08:44.068",79.81947,79.840247
"nyu_12","2016-10-03","19:08:44.168",71.701669,79.840247
"nyu_12","2016-10-03","19:08:44.268",82.169599,83.659285
"nyu_12","2016-10-03","19:08:44.368",73.880807,83.659285
"nyu_12","2016-10-03","19:08:44.468",68.728994,83.659285
"nyu_12","2016-10-03","19:08:44.568",65.016976,83.659285
"nyu_12","2016-10-03","19:08:44.668",67.760427,83.659285
"nyu_12","2016-10-03","19:08:44.768",62.724959,83.659285
"nyu_12","2016-10-03","19:08:44.868",78.656649,83.659285
"nyu_12","2016-10-03","19:08:44.967",79.606485,83.659285
"nyu_12","2016-10-03","19:08:45.068",77.382768,83.659285
"nyu_12","2016-10-03","19:08:45.168",74.198016,83.659285
"nyu_12","2016-10-03","19:08:45.267",68.865115,83.659285
"nyu_12","2016-10-03","19:08:45.367",66.615381,83.659285
"nyu_12","2016-10-03","19:08:45.467",68.16019,83.659285
"nyu_12","2016-10-03","19:08:45.568",75.219858,83.659285
"nyu_12","2016-10-03","19:08:45.668",72.839584,74.412183
"nyu_12","2016-10-03","19:08:45.768",73.469535,76.792575
"nyu_12","2016-10-03","19:08:45.868",73.884084,76.792575
"nyu_12","2016-10-03","19:08:45.968",76.234167,78.816191
"nyu_12","2016-10-03","19:08:46.068",67.42008,78.816191
"nyu_12","2016-10-03","19:08:46.168",59.832086,78.816191
"nyu_12","2016-10-03","19:08:46.268",68.278619,78.816191
"nyu_12","2016-10-03","19:08:46.368",70.392137,78.816191
"nyu_12","2016-10-03","19:08:46.467",66.338694,78.816191
"nyu_12","2016-10-03","19:08:46.567",71.97566,78.816191
"nyu_12","2016-10-03","19:08:46.667",75.408554,78.816191
"nyu_12","2016-10-03","19:08:46.768",80.846835,80.846835
"nyu_12","2016-10-03","19:08:46.867",80.14996,83.238312
"nyu_12","2016-10-03","19:08:46.968",72.568453,83.238312
"nyu_12","2016-10-03","19:08:47.067",65.316178,83.238312
"nyu_12","2016-10-03","19:08:47.167",63.511193,83.238312
"nyu_12","2016-10-03","19:08:47.267",57.92253,83.238312
"nyu_12","2016-10-03","19:08:47.367",69.912753,83.238312
"nyu_12","2016-10-03","19:08:47.467",72.657445,83.238312
"nyu_12","2016-10-03","19:08:47.567",70.788803,83.238312
"nyu_12","2016-10-03","19:08:47.667",70.62742,83.238312
"nyu_12","2016-10-03","19:08:47.768",72.341785,72.37555
"nyu_12","2016-10-03","19:08:47.868",68.068708,72.37555
"nyu_12","2016-10-03","19:08:47.968",68.368437,76.854614
"nyu_12","2016-10-03","19:08:48.067",67.366806,76.854614
"nyu_12","2016-10-03","19:08:48.167",65.872692,76.854614
"nyu_12","2016-10-03","19:08:48.267",71.983044,76.854614
"nyu_12","2016-10-03","19:08:48.368",78.734433,80.726762
"nyu_12","2016-10-03","19:08:48.468",77.719786,80.726762
"nyu_12","2016-10-03","19:08:48.567",74.118602,80.726762
"nyu_12","2016-10-03","19:08:48.667",73.983504,80.726762
"nyu_12","2016-10-03","19:08:48.767",66.521367,80.726762
"nyu_12","2016-10-03","19:08:48.867",65.933276,80.726762
"nyu_12","2016-10-03","19:08:48.967",64.274702,80.726762
"nyu_12","2016-10-03","19:08:49.067",62.830007,80.726762
"nyu_12","2016-10-03","19:08:49.168",61.709758,80.726762
"nyu_12","2016-10-03","19:08:49.268",62.608113,80.726762
"nyu_12","2016-10-03","19:08:49.367",63.190213,80.726762
"nyu_12","2016-10-03","19:08:49.468",60.485652,80.726762
"nyu_12","2016-10-03","19:08:49.567",58.877867,80.726762
"nyu_12","2016-10-03","19:08:49.668",62.965127,80.726762
"nyu_12","2016-10-03","19:08:49.767",61.482168,80.726762
"nyu_12","2016-10-03","19:08:49.867",66.352033,66.36775
"nyu_12","2016-10-03","19:08:49.967",64.272358,66.36775
"nyu_12","2016-10-03","19:08:50.067",62.891308,66.36775
"nyu_12","2016-10-03","19:08:50.167",67.99748,68.033647
"nyu_12","2016-10-03","19:08:50.268",68.676981,69.581874
"nyu_12","2016-10-03","19:08:50.367",70.277222,72.133904
"nyu_12","2016-10-03","19:08:50.467",67.061504,72.133904
"nyu_12","2016-10-03","19:08:50.567",67.002377,72.133904
"nyu_12","2016-10-03","19:08:50.667",70.843608,72.133904
"nyu_12","2016-10-03","19:08:50.768",82.031306,82.064075
"nyu_12","2016-10-03","19:08:50.867",82.190741,85.283543
"nyu_12","2016-10-03","19:08:50.967",77.785403,85.283543
"nyu_12","2016-10-03","19:08:51.067",72.722625,85.283543
"nyu_12","2016-10-03","19:08:51.167",71.695228,85.283543
"nyu_12","2016-10-03","19:08:51.268",71.277726,85.283543
"nyu_12","2016-10-03","19:08:51.367",78.91765,85.283543
"nyu_12","2016-10-03","19:08:51.467",86.911563,90.657627
"nyu_12","2016-10-03","19:08:51.567",78.856141,90.657627
"nyu_12","2016-10-03","19:08:51.667",77.079741,90.657627
"nyu_12","2016-10-03","19:08:51.768",74.29773,90.657627
"nyu_12","2016-10-03","19:08:51.867",72.257214,90.657627
"nyu_12","2016-10-03","19:08:51.967",74.736061,74.813402
"nyu_12","2016-10-03","19:08:52.067",68.140521,74.813402
"nyu_12","2016-10-03","19:08:52.167",74.177245,74.813402
"nyu_12","2016-10-03","19:08:52.267",75.41267,75.803268
"nyu_12","2016-10-03","19:08:52.367",74.055801,75.945922
"nyu_12","2016-10-03","19:08:52.467",77.358169,77.482929
"nyu_12","2016-10-03","19:08:52.567",82.191334,82.214795
"nyu_12","2016-10-03","19:08:52.667",80.538436,85.088562
"nyu_12","2016-10-03","19:08:52.767",75.486321,85.088562
"nyu_12","2016-10-03","19:08:52.867",72.431845,85.088562
"nyu_12","2016-10-03","19:08:52.967",70.607791,85.088562
"nyu_12","2016-10-03","19:08:53.067",70.983163,85.088562
"nyu_12","2016-10-03","19:08:53.167",69.484418,85.088562
"nyu_12","2016-10-03","19:08:53.268",70.143493,85.088562
"nyu_12","2016-10-03","19:08:53.367",75.693115,85.088562
"nyu_12","2016-10-03","19:08:53.467",74.728446,85.088562
"nyu_12","2016-10-03","19:08:53.567",74.106906,85.088562
"nyu_12","2016-10-03","19:08:53.667",86.023579,86.046773
"nyu_12","2016-10-03","19:08:53.768",84.058721,87.654273
"nyu_12","2016-10-03","19:08:53.867",77.274773,87.654273
"nyu_12","2016-10-03","19:08:53.967",79.03608,87.654273
"nyu_12","2016-10-03","19:08:54.067",76.511787,79.206618
"nyu_12","2016-10-03","19:08:54.167",78.1381,79.827158
"nyu_12","2016-10-03","19:08:54.267",84.644224,84.744134
"nyu_12","2016-10-03","19:08:54.367",78.575183,84.744134
"nyu_12","2016-10-03","19:08:54.467",74.216524,84.744134
"nyu_12","2016-10-03","19:08:54.567",65.657006,84.744134
"nyu_12","2016-10-03","19:08:54.667",68.289797,84.744134
"nyu_12","2016-10-03","19:08:54.767",66.721069,84.744134
"nyu_12","2016-10-03","19:08:54.867",63.321799,84.744134
"nyu_12","2016-10-03","19:08:54.967",59.383939,84.744134
"nyu_12","2016-10-03","19:08:55.067",57.858247,84.744134
"nyu_12","2016-10-03","19:08:55.167",62.100885,84.744134
"nyu_12","2016-10-03","19:08:55.267",66.202154,84.744134
"nyu_12","2016-10-03","19:08:55.367",68.079156,84.744134
"nyu_12","2016-10-03","19:08:55.467",79.709504,84.744134
"nyu_12","2016-10-03","19:08:55.567",80.823269,84.744134
"nyu_12","2016-10-03","19:08:55.667",80.676104,84.744134
"nyu_12","2016-10-03","19:08:55.767",80.850499,84.744134
"nyu_12","2016-10-03","19:08:55.867",78.310389,84.744134
"nyu_12","2016-10-03","19:08:55.967",77.530025,84.744134
"nyu_12","2016-10-03","19:08:56.067",71.62669,84.744134
"nyu_12","2016-10-03","19:08:56.167",64.297224,69.778621
"nyu_12","2016-10-03","19:08:56.267",60.053928,69.778621
"nyu_12","2016-10-03","19:08:56.367",52.873911,69.778621
"nyu_12","2016-10-03","19:08:56.467",66.764113,69.778621
"nyu_12","2016-10-03","19:08:56.567",63.791982,69.778621
"nyu_12","2016-10-03","19:08:56.667",72.986191,73.011081
"nyu_12","2016-10-03","19:08:56.767",72.841312,73.011081
"nyu_12","2016-10-03","19:08:56.867",72.785032,73.011081
"nyu_12","2016-10-03","19:08:56.967",69.995338,73.386939
"nyu_12","2016-10-03","19:08:57.067",67.648119,73.386939
"nyu_12","2016-10-03","19:08:57.167",73.121205,74.406469
"nyu_12","2016-10-03","19:08:57.267",67.591696,74.406469
"nyu_12","2016-10-03","19:08:57.367",66.811258,74.406469
"nyu_12","2016-10-03","19:08:57.467",72.145306,74.406469
"nyu_12","2016-10-03","19:08:57.567",71.753353,74.406469
"nyu_12","2016-10-03","19:08:57.667",58.947717,74.406469
"nyu_12","2016-10-03","19:08:57.767",65.060523,74.406469
"nyu_12","2016-10-03","19:08:57.867",73.613228,74.406469
"nyu_12","2016-10-03","19:08:57.967",74.152554,74.406469
"nyu_12","2016-10-03","19:08:58.067",72.116212,74.950349
"nyu_12","2016-10-03","19:08:58.167",66.165625,74.950349
"nyu_12","2016-10-03","19:08:58.267",79.496782,79.496782
"nyu_12","2016-10-03","19:08:58.367",80.907852,82.530036
"nyu_12","2016-10-03","19:08:58.467",70.744814,82.530036
"nyu_12","2016-10-03","19:08:58.567",62.22073,82.530036
"nyu_12","2016-10-03","19:08:58.667",55.57247,82.530036
"nyu_12","2016-10-03","19:08:58.767",49.570985,82.530036
"nyu_12","2016-10-03","19:08:58.868",48.606744,82.530036
"nyu_12","2016-10-03","19:08:58.967",48.357576,82.530036
"nyu_12","2016-10-03","19:08:59.068",49.602489,82.530036
"nyu_12","2016-10-03","19:08:59.167",48.537233,82.530036
"nyu_12","2016-10-03","19:08:59.267",48.928904,82.530036
"nyu_12","2016-10-03","19:08:59.368",53.153053,82.530036
"nyu_12","2016-10-03","19:08:59.467",53.933884,82.530036
"nyu_12","2016-10-03","19:08:59.567",48.091219,82.530036
"nyu_12","2016-10-03","19:08:59.667",48.529269,82.530036
"nyu_12","2016-10-03","19:08:59.767",50.038129,82.530036
"nyu_12","2016-10-03","19:08:59.867",52.789093,82.530036
"nyu_12","2016-10-03","19:08:59.967",50.051412,82.530036
"nyu_12","2016-10-03","19:09:00.067",47.52268,82.530036
"nyu_12","2016-10-03","19:09:00.167",47.749367,82.530036
"nyu_12","2016-10-03","19:09:00.267",56.030821,82.530036
"nyu_12","2016-10-03","19:09:00.367",53.872785,60.142307
"nyu_12","2016-10-03","19:09:00.467",60.576898,60.616305
"nyu_12","2016-10-03","19:09:00.568",60.513961,62.513304
"nyu_12","2016-10-03","19:09:00.667",57.065913,62.513304
"nyu_12","2016-10-03","19:09:00.767",53.106256,62.513304
"nyu_12","2016-10-03","19:09:00.868",48.70021,62.513304
"nyu_12","2016-10-03","19:09:00.967",58.7832,62.513304
"nyu_12","2016-10-03","19:09:01.067",55.363781,62.513304
"nyu_12","2016-10-03","19:09:01.167",49.896738,62.513304
"nyu_12","2016-10-03","19:09:01.267",49.390077,62.513304
"nyu_12","2016-10-03","19:09:01.367",52.067564,62.513304
"nyu_12","2016-10-03","19:09:01.467",49.604493,62.513304
"nyu_12","2016-10-03","19:09:01.567",49.067444,62.513304
"nyu_12","2016-10-03","19:09:01.667",47.181315,62.513304
"nyu_12","2016-10-03","19:09:01.767",48.641007,62.513304
"nyu_12","2016-10-03","19:09:01.867",81.765922,88.928414
"nyu_12","2016-10-03","19:09:01.968",71.37711,88.928414
"nyu_12","2016-10-03","19:09:02.067",68.278907,88.928414
"nyu_12","2016-10-03","19:09:02.167",59.66971,88.928414
"nyu_12","2016-10-03","19:09:02.267",53.636812,88.928414
"nyu_12","2016-10-03","19:09:02.367",49.967338,88.928414
"nyu_12","2016-10-03","19:09:02.467",49.195545,50.511384
"nyu_12","2016-10-03","19:09:02.567",48.050921,50.511384
"nyu_12","2016-10-03","19:09:02.667",47.929352,50.511384
"nyu_12","2016-10-03","19:09:02.767",48.411121,50.553157
"nyu_12","2016-10-03","19:09:02.867",49.259735,50.553157
"nyu_12","2016-10-03","19:09:02.967",48.718957,50.553157
"nyu_12","2016-10-03","19:09:03.067",51.136059,54.447918
"nyu_12","2016-10-03","19:09:03.167",49.022677,54.447918
"nyu_12","2016-10-03","19:09:03.267",51.157317,54.447918
"nyu_12","2016-10-03","19:09:03.368",60.218484,60.355239
"nyu_12","2016-10-03","19:09:03.467",55.161572,60.355239
"nyu_12","2016-10-03","19:09:03.567",49.323091,60.355239
"nyu_12","2016-10-03","19:09:03.668",49.961122,60.355239
"nyu_12","2016-10-03","19:09:03.768",53.552092,60.355239
"nyu_12","2016-10-03","19:09:03.867",62.904121,67.673372
"nyu_12","2016-10-03","19:09:03.967",56.10684,67.673372
"nyu_12","2016-10-03","19:09:04.068",63.419995,67.673372
"nyu_12","2016-10-03","19:09:04.168",57.305248,67.673372
"nyu_12","2016-10-03","19:09:04.268",57.266348,67.673372
"nyu_12","2016-10-03","19:09:04.367",51.577143,67.673372
"nyu_12","2016-10-03","19:09:04.468",48.434188,67.673372
"nyu_12","2016-10-03","19:09:04.568",47.67738,49.948608
"nyu_12","2016-10-03","19:09:04.668",55.190293,57.146717
"nyu_12","2016-10-03","19:09:04.768",52.769133,57.146717
"nyu_12","2016-10-03","19:09:04.868",49.926815,57.146717
"nyu_12","2016-10-03","19:09:04.968",48.887412,57.146717
"nyu_12","2016-10-03","19:09:05.068",52.950361,57.146717
"nyu_12","2016-10-03","19:09:05.168",57.273202,57.273202
"nyu_12","2016-10-03","19:09:05.268",69.059834,74.611833
"nyu_12","2016-10-03","19:09:05.368",76.150234,76.17389
"nyu_12","2016-10-03","19:09:05.468",75.10296,76.17389
"nyu_12","2016-10-03","19:09:05.568",69.423549,76.17389
"nyu_12","2016-10-03","19:09:05.668",63.15485,76.17389
"nyu_12","2016-10-03","19:09:05.768",58.888283,76.17389
"nyu_12","2016-10-03","19:09:05.868",66.6716,76.17389
"nyu_12","2016-10-03","19:09:05.967",58.152576,76.17389
"nyu_12","2016-10-03","19:09:06.068",52.145082,76.17389
"nyu_12","2016-10-03","19:09:06.168",47.146479,76.17389
"nyu_12","2016-10-03","19:09:06.268",47.110641,76.17389
"nyu_12","2016-10-03","19:09:06.367",48.929629,76.17389
"nyu_12","2016-10-03","19:09:06.468",49.193507,76.17389
"nyu_12","2016-10-03","19:09:06.568",49.710635,76.17389
"nyu_12","2016-10-03","19:09:06.668",46.850137,49.250292
"nyu_12","2016-10-03","19:09:06.768",46.131622,49.250292
"nyu_12","2016-10-03","19:09:06.868",55.1351,55.138403
"nyu_12","2016-10-03","19:09:06.968",61.546642,62.587004
"nyu_12","2016-10-03","19:09:07.067",58.511663,62.587004
"nyu_12","2016-10-03","19:09:07.168",56.926718,62.587004
"nyu_12","2016-10-03","19:09:07.267",65.859393,69.088086
"nyu_12","2016-10-03","19:09:07.368",59.21588,69.088086
"nyu_12","2016-10-03","19:09:07.468",75.857433,75.857433
"nyu_12","2016-10-03","19:09:07.568",82.325532,84.498662
"nyu_12","2016-10-03","19:09:07.668",78.239031,84.498662
"nyu_12","2016-10-03","19:09:07.768",72.473343,84.498662
"nyu_12","2016-10-03","19:09:07.868",64.762153,84.498662
"nyu_12","2016-10-03","19:09:07.968",72.696634,84.498662
"nyu_12","2016-10-03","19:09:08.067",72.509491,84.498662
"nyu_12","2016-10-03","19:09:08.168",67.175568,84.498662
"nyu_12","2016-10-03","19:09:08.268",59.976324,84.498662
"nyu_12","2016-10-03","19:09:08.368",52.567993,84.498662
"nyu_12","2016-10-03","19:09:08.468",49.227852,84.498662
"nyu_12","2016-10-03","19:09:08.567",45.412777,84.498662
"nyu_12","2016-10-03","19:09:08.667",50.746127,84.498662
"nyu_12","2016-10-03","19:09:08.768",48.158882,48.158882
"nyu_12","2016-10-03","19:09:08.868",48.551956,50.469713
"nyu_12","2016-10-03","19:09:08.968",47.30542,50.469713
"nyu_12","2016-10-03","19:09:09.068",52.4075,52.41752
"nyu_12","2016-10-03","19:09:09.168",55.041084,58.827685
"nyu_12","2016-10-03","19:09:09.267",48.308736,58.827685
"nyu_12","2016-10-03","19:09:09.368",50.068383,58.827685
"nyu_12","2016-10-03","19:09:09.468",49.152969,58.827685
"nyu_12","2016-10-03","19:09:09.568",47.277745,58.827685
"nyu_12","2016-10-03","19:09:09.668",48.265945,58.827685
"nyu_12","2016-10-03","19:09:09.767",46.530076,58.827685
"nyu_12","2016-10-03","19:09:09.868",51.961289,58.827685
