"sub.num","date","time","db.avg","db.peak"
"nyu_15","2016-10-12","10:57:30.641",63.933301,77.471411
"nyu_15","2016-10-12","10:57:30.742",69.47419,77.471411
"nyu_15","2016-10-12","10:57:30.842",64.392266,77.471411
"nyu_15","2016-10-12","10:57:30.941",64.153788,77.471411
"nyu_15","2016-10-12","10:57:31.042",70.534447,77.471411
"nyu_15","2016-10-12","10:57:31.142",64.800924,77.471411
"nyu_15","2016-10-12","10:57:31.242",61.884494,77.471411
"nyu_15","2016-10-12","10:57:31.342",69.966402,77.471411
"nyu_15","2016-10-12","10:57:31.442",68.241981,77.471411
"nyu_15","2016-10-12","10:57:31.541",71.976505,77.471411
"nyu_15","2016-10-12","10:57:31.642",68.6493,77.471411
"nyu_15","2016-10-12","10:57:31.742",66.970942,77.471411
"nyu_15","2016-10-12","10:57:31.841",68.737668,68.749382
"nyu_15","2016-10-12","10:57:31.941",74.880052,74.927351
"nyu_15","2016-10-12","10:57:32.042",70.047505,74.927351
"nyu_15","2016-10-12","10:57:32.142",65.535069,74.927351
"nyu_15","2016-10-12","10:57:32.241",66.55099,74.927351
"nyu_15","2016-10-12","10:57:32.342",64.837378,74.927351
"nyu_15","2016-10-12","10:57:32.442",65.53652,74.927351
"nyu_15","2016-10-12","10:57:32.542",65.273242,74.927351
"nyu_15","2016-10-12","10:57:32.642",64.331554,74.927351
"nyu_15","2016-10-12","10:57:32.742",60.508343,74.927351
"nyu_15","2016-10-12","10:57:32.842",67.182988,74.927351
"nyu_15","2016-10-12","10:57:32.941",64.932092,74.927351
"nyu_15","2016-10-12","10:57:33.042",62.658552,74.927351
"nyu_15","2016-10-12","10:57:33.142",68.766221,74.927351
"nyu_15","2016-10-12","10:57:33.241",61.374594,74.927351
"nyu_15","2016-10-12","10:57:33.341",57.938578,74.927351
"nyu_15","2016-10-12","10:57:33.442",67.187576,74.927351
"nyu_15","2016-10-12","10:57:33.542",60.479343,74.927351
"nyu_15","2016-10-12","10:57:33.642",67.920828,74.927351
"nyu_15","2016-10-12","10:57:33.741",67.94677,74.927351
"nyu_15","2016-10-12","10:57:33.842",67.643844,74.927351
"nyu_15","2016-10-12","10:57:33.942",67.240347,67.240347
"nyu_15","2016-10-12","10:57:34.042",70.021999,71.753092
"nyu_15","2016-10-12","10:57:34.141",67.015084,71.753092
"nyu_15","2016-10-12","10:57:34.241",61.928804,71.753092
"nyu_15","2016-10-12","10:57:34.342",69.662179,71.753092
"nyu_15","2016-10-12","10:57:34.442",68.267046,71.753092
"nyu_15","2016-10-12","10:57:34.541",64.069695,71.753092
"nyu_15","2016-10-12","10:57:34.641",64.22104,71.753092
"nyu_15","2016-10-12","10:57:34.741",65.11307,71.753092
"nyu_15","2016-10-12","10:57:34.842",64.994183,71.753092
"nyu_15","2016-10-12","10:57:34.941",69.95717,71.753092
"nyu_15","2016-10-12","10:57:35.042",72.09584,74.775075
"nyu_15","2016-10-12","10:57:35.141",73.734826,74.775075
"nyu_15","2016-10-12","10:57:35.241",72.242541,74.775075
"nyu_15","2016-10-12","10:57:35.341",69.623298,74.775075
"nyu_15","2016-10-12","10:57:35.442",66.692979,74.775075
"nyu_15","2016-10-12","10:57:35.541",67.378006,74.775075
"nyu_15","2016-10-12","10:57:35.641",59.216776,74.775075
"nyu_15","2016-10-12","10:57:35.742",55.658681,74.775075
"nyu_15","2016-10-12","10:57:35.842",62.257108,74.775075
"nyu_15","2016-10-12","10:57:35.942",55.612653,74.775075
"nyu_15","2016-10-12","10:57:36.042",62.139963,64.304811
"nyu_15","2016-10-12","10:57:36.142",65.448433,65.454088
"nyu_15","2016-10-12","10:57:36.242",72.642624,72.868774
"nyu_15","2016-10-12","10:57:36.341",72.913821,74.819843
"nyu_15","2016-10-12","10:57:36.442",77.73,77.947427
"nyu_15","2016-10-12","10:57:36.541",65.899394,77.947427
"nyu_15","2016-10-12","10:57:36.642",61.069771,77.947427
"nyu_15","2016-10-12","10:57:36.742",62.737708,77.947427
"nyu_15","2016-10-12","10:57:36.841",69.305277,77.947427
"nyu_15","2016-10-12","10:57:36.941",67.347554,77.947427
"nyu_15","2016-10-12","10:57:37.042",68.029328,77.947427
"nyu_15","2016-10-12","10:57:37.142",60.513069,77.947427
"nyu_15","2016-10-12","10:57:37.241",68.437889,77.947427
"nyu_15","2016-10-12","10:57:37.341",64.172855,77.947427
"nyu_15","2016-10-12","10:57:37.442",59.865218,77.947427
"nyu_15","2016-10-12","10:57:37.542",60.085886,77.947427
"nyu_15","2016-10-12","10:57:37.642",62.979923,77.947427
"nyu_15","2016-10-12","10:57:37.742",63.533082,77.947427
"nyu_15","2016-10-12","10:57:37.842",66.365207,77.947427
"nyu_15","2016-10-12","10:57:37.941",65.169591,77.947427
"nyu_15","2016-10-12","10:57:38.041",70.035719,77.947427
"nyu_15","2016-10-12","10:57:38.142",67.952649,69.977928
"nyu_15","2016-10-12","10:57:38.242",61.553211,69.977928
"nyu_15","2016-10-12","10:57:38.342",61.502254,69.977928
"nyu_15","2016-10-12","10:57:38.441",63.447796,69.977928
"nyu_15","2016-10-12","10:57:38.542",68.264251,69.977928
"nyu_15","2016-10-12","10:57:38.641",63.696541,70.123422
"nyu_15","2016-10-12","10:57:38.741",61.426758,70.123422
"nyu_15","2016-10-12","10:57:38.842",65.122634,70.123422
"nyu_15","2016-10-12","10:57:38.941",70.718506,72.857378
"nyu_15","2016-10-12","10:57:39.042",67.583874,72.857378
"nyu_15","2016-10-12","10:57:39.142",64.44157,72.857378
"nyu_15","2016-10-12","10:57:39.242",67.235086,72.857378
"nyu_15","2016-10-12","10:57:39.341",64.49585,72.857378
"nyu_15","2016-10-12","10:57:39.441",57.737671,72.857378
"nyu_15","2016-10-12","10:57:39.541",67.686573,72.857378
"nyu_15","2016-10-12","10:57:39.641",64.425865,72.857378
"nyu_15","2016-10-12","10:57:39.741",60.439348,72.857378
"nyu_15","2016-10-12","10:57:39.841",62.442592,72.857378
"nyu_15","2016-10-12","10:57:39.941",61.271834,72.857378
"nyu_15","2016-10-12","10:57:40.042",66.75129,72.857378
"nyu_15","2016-10-12","10:57:40.142",70.003696,72.857378
"nyu_15","2016-10-12","10:57:40.241",66.829821,69.012824
"nyu_15","2016-10-12","10:57:40.342",62.426783,69.012824
"nyu_15","2016-10-12","10:57:40.441",68.934677,70.347892
"nyu_15","2016-10-12","10:57:40.541",68.676837,70.347892
"nyu_15","2016-10-12","10:57:40.641",63.872744,70.347892
"nyu_15","2016-10-12","10:57:40.741",72.416526,72.570122
"nyu_15","2016-10-12","10:57:40.841",64.175538,72.570122
"nyu_15","2016-10-12","10:57:40.941",66.733819,72.570122
"nyu_15","2016-10-12","10:57:41.041",69.427138,72.570122
"nyu_15","2016-10-12","10:57:41.142",68.812772,72.570122
"nyu_15","2016-10-12","10:57:41.241",61.401521,72.570122
"nyu_15","2016-10-12","10:57:41.341",62.70044,72.570122
"nyu_15","2016-10-12","10:57:41.441",66.283402,72.570122
"nyu_15","2016-10-12","10:57:41.541",64.297823,72.570122
"nyu_15","2016-10-12","10:57:41.641",67.534745,72.570122
"nyu_15","2016-10-12","10:57:41.741",58.306717,72.570122
"nyu_15","2016-10-12","10:57:41.841",66.796937,72.570122
"nyu_15","2016-10-12","10:57:41.941",68.360823,72.570122
"nyu_15","2016-10-12","10:57:42.041",65.777224,72.570122
"nyu_15","2016-10-12","10:57:42.141",65.968948,72.570122
"nyu_15","2016-10-12","10:57:42.241",63.155036,72.570122
"nyu_15","2016-10-12","10:57:42.341",61.322936,61.322936
"nyu_15","2016-10-12","10:57:42.441",58.284232,61.322936
"nyu_15","2016-10-12","10:57:42.541",63.527085,68.259974
"nyu_15","2016-10-12","10:57:42.641",65.64332,68.259974
"nyu_15","2016-10-12","10:57:42.742",57.407693,68.259974
"nyu_15","2016-10-12","10:57:42.841",65.442936,68.259974
"nyu_15","2016-10-12","10:57:42.941",55.028618,68.259974
"nyu_15","2016-10-12","10:57:43.041",54.715827,68.259974
"nyu_15","2016-10-12","10:57:43.141",58.037131,68.259974
"nyu_15","2016-10-12","10:57:43.241",58.077414,68.259974
"nyu_15","2016-10-12","10:57:43.341",61.576977,68.259974
"nyu_15","2016-10-12","10:57:43.441",63.163968,68.259974
"nyu_15","2016-10-12","10:57:43.541",70.193472,72.16792
"nyu_15","2016-10-12","10:57:43.642",63.857708,72.16792
"nyu_15","2016-10-12","10:57:43.742",60.292106,72.16792
"nyu_15","2016-10-12","10:57:43.841",51.276603,72.16792
"nyu_15","2016-10-12","10:57:43.942",59.97046,72.16792
"nyu_15","2016-10-12","10:57:44.041",63.70607,72.16792
"nyu_15","2016-10-12","10:57:44.142",63.425264,72.16792
"nyu_15","2016-10-12","10:57:44.242",63.349965,72.16792
"nyu_15","2016-10-12","10:57:44.342",57.622574,72.16792
"nyu_15","2016-10-12","10:57:44.442",52.447114,62.87902
"nyu_15","2016-10-12","10:57:44.542",53.423893,62.87902
"nyu_15","2016-10-12","10:57:44.642",58.305061,62.87902
"nyu_15","2016-10-12","10:57:44.741",59.605619,62.999819
"nyu_15","2016-10-12","10:57:44.842",52.00699,62.999819
"nyu_15","2016-10-12","10:57:44.941",59.776215,62.999819
"nyu_15","2016-10-12","10:57:45.042",58.859775,63.727508
"nyu_15","2016-10-12","10:57:45.142",52.72704,63.727508
"nyu_15","2016-10-12","10:57:45.242",58.564571,63.727508
"nyu_15","2016-10-12","10:57:45.341",56.119713,63.727508
"nyu_15","2016-10-12","10:57:45.442",53.965102,63.727508
"nyu_15","2016-10-12","10:57:45.541",53.637452,63.727508
"nyu_15","2016-10-12","10:57:45.641",58.029986,63.727508
"nyu_15","2016-10-12","10:57:45.742",55.491362,63.727508
"nyu_15","2016-10-12","10:57:45.842",56.019323,63.727508
"nyu_15","2016-10-12","10:57:45.941",58.874865,63.727508
"nyu_15","2016-10-12","10:57:46.042",57.377944,63.727508
"nyu_15","2016-10-12","10:57:46.141",53.918184,63.727508
"nyu_15","2016-10-12","10:57:46.241",48.895034,63.727508
"nyu_15","2016-10-12","10:57:46.341",53.341546,63.727508
"nyu_15","2016-10-12","10:57:46.441",56.455314,63.727508
"nyu_15","2016-10-12","10:57:46.542",68.061052,69.808281
"nyu_15","2016-10-12","10:57:46.641",58.887798,69.808281
"nyu_15","2016-10-12","10:57:46.741",72.994288,73.013863
"nyu_15","2016-10-12","10:57:46.841",68.122647,73.151078
"nyu_15","2016-10-12","10:57:46.941",56.965215,73.151078
"nyu_15","2016-10-12","10:57:47.041",54.53702,73.151078
"nyu_15","2016-10-12","10:57:47.141",59.312898,73.151078
"nyu_15","2016-10-12","10:57:47.242",55.375658,73.151078
"nyu_15","2016-10-12","10:57:47.341",53.892234,73.151078
"nyu_15","2016-10-12","10:57:47.441",54.375336,73.151078
"nyu_15","2016-10-12","10:57:47.542",51.004166,73.151078
"nyu_15","2016-10-12","10:57:47.641",56.286958,73.151078
"nyu_15","2016-10-12","10:57:47.742",54.652868,73.151078
"nyu_15","2016-10-12","10:57:47.842",48.869171,73.151078
"nyu_15","2016-10-12","10:57:47.942",50.669002,73.151078
"nyu_15","2016-10-12","10:57:48.042",53.082266,73.151078
"nyu_15","2016-10-12","10:57:48.141",48.432863,73.151078
"nyu_15","2016-10-12","10:57:48.241",53.300069,73.151078
"nyu_15","2016-10-12","10:57:48.341",59.009238,73.151078
"nyu_15","2016-10-12","10:57:48.442",55.743853,73.151078
"nyu_15","2016-10-12","10:57:48.541",51.728658,73.151078
"nyu_15","2016-10-12","10:57:48.642",53.279546,56.392753
"nyu_15","2016-10-12","10:57:48.741",50.765177,56.392753
"nyu_15","2016-10-12","10:57:48.841",53.815235,56.392753
"nyu_15","2016-10-12","10:57:48.941",52.942775,57.43789
"nyu_15","2016-10-12","10:57:49.041",52.609963,57.43789
"nyu_15","2016-10-12","10:57:49.141",54.225188,58.599399
"nyu_15","2016-10-12","10:57:49.243",56.627102,58.599399
"nyu_15","2016-10-12","10:57:49.341",53.315251,58.599399
"nyu_15","2016-10-12","10:57:49.441",54.17994,58.599399
"nyu_15","2016-10-12","10:57:49.542",60.191018,62.10559
"nyu_15","2016-10-12","10:57:49.643",52.885544,62.10559
"nyu_15","2016-10-12","10:57:49.743",48.137841,62.10559
"nyu_15","2016-10-12","10:57:49.841",57.002806,62.10559
"nyu_15","2016-10-12","10:57:49.941",56.201163,62.10559
"nyu_15","2016-10-12","10:57:50.043",57.558332,62.10559
"nyu_15","2016-10-12","10:57:50.141",60.289903,62.10559
"nyu_15","2016-10-12","10:57:50.241",51.97177,62.10559
"nyu_15","2016-10-12","10:57:50.341",52.886565,62.10559
"nyu_15","2016-10-12","10:57:50.443",52.271525,62.10559
"nyu_15","2016-10-12","10:57:50.541",73.877704,73.891875
"nyu_15","2016-10-12","10:57:50.641",83.168142,87.691109
"nyu_15","2016-10-12","10:57:50.741",75.266025,81.408698
"nyu_15","2016-10-12","10:57:50.841",61.072769,81.408698
"nyu_15","2016-10-12","10:57:50.942",56.57737,81.408698
"nyu_15","2016-10-12","10:57:51.042",58.901263,81.408698
"nyu_15","2016-10-12","10:57:51.142",56.826191,81.408698
"nyu_15","2016-10-12","10:57:51.241",82.329815,83.541774
"nyu_15","2016-10-12","10:57:51.342",69.069418,83.541774
"nyu_15","2016-10-12","10:57:51.442",73.798599,83.541774
"nyu_15","2016-10-12","10:57:51.542",72.548203,83.541774
"nyu_15","2016-10-12","10:57:51.642",64.108389,83.541774
"nyu_15","2016-10-12","10:57:51.741",53.139082,83.541774
"nyu_15","2016-10-12","10:57:51.842",49.287775,83.541774
"nyu_15","2016-10-12","10:57:51.941",56.03031,83.541774
"nyu_15","2016-10-12","10:57:52.041",54.131533,83.541774
"nyu_15","2016-10-12","10:57:52.142",47.860457,83.541774
"nyu_15","2016-10-12","10:57:52.242",64.804684,83.541774
"nyu_15","2016-10-12","10:57:52.342",74.818785,83.541774
"nyu_15","2016-10-12","10:57:52.442",78.240223,83.541774
"nyu_15","2016-10-12","10:57:52.542",74.075348,83.541774
"nyu_15","2016-10-12","10:57:52.642",80.794127,83.541774
"nyu_15","2016-10-12","10:57:52.742",78.166634,83.541774
"nyu_15","2016-10-12","10:57:52.842",79.538431,79.545065
"nyu_15","2016-10-12","10:57:52.942",85.836612,85.851058
"nyu_15","2016-10-12","10:57:53.042",75.63631,85.851058
"nyu_15","2016-10-12","10:57:53.142",83.62728,85.851058
"nyu_15","2016-10-12","10:57:53.242",76.565171,85.851058
"nyu_15","2016-10-12","10:57:53.342",73.752222,85.851058
"nyu_15","2016-10-12","10:57:53.442",67.389258,85.851058
"nyu_15","2016-10-12","10:57:53.542",78.240716,85.851058
"nyu_15","2016-10-12","10:57:53.642",73.456588,85.851058
"nyu_15","2016-10-12","10:57:53.742",84.8764,85.851058
"nyu_15","2016-10-12","10:57:53.842",73.520242,85.851058
"nyu_15","2016-10-12","10:57:53.942",67.116786,85.851058
"nyu_15","2016-10-12","10:57:54.042",63.706673,85.851058
"nyu_15","2016-10-12","10:57:54.142",65.902345,85.851058
"nyu_15","2016-10-12","10:57:54.242",66.095951,85.851058
"nyu_15","2016-10-12","10:57:54.342",84.361031,87.039747
"nyu_15","2016-10-12","10:57:54.441",70.398622,87.039747
"nyu_15","2016-10-12","10:57:54.542",70.590297,87.039747
"nyu_15","2016-10-12","10:57:54.641",61.165236,87.039747
"nyu_15","2016-10-12","10:57:54.741",55.007406,87.039747
"nyu_15","2016-10-12","10:57:54.841",58.150472,87.039747
"nyu_15","2016-10-12","10:57:54.941",65.07704,65.07704
"nyu_15","2016-10-12","10:57:55.041",66.190014,66.882648
"nyu_15","2016-10-12","10:57:55.141",66.922163,68.16329
"nyu_15","2016-10-12","10:57:55.241",68.923926,69.803921
"nyu_15","2016-10-12","10:57:55.341",78.35583,78.35583
"nyu_15","2016-10-12","10:57:55.441",77.507861,81.183177
"nyu_15","2016-10-12","10:57:55.541",63.202612,81.183177
"nyu_15","2016-10-12","10:57:55.641",57.127424,81.183177
"nyu_15","2016-10-12","10:57:55.741",53.724346,81.183177
"nyu_15","2016-10-12","10:57:55.841",60.858055,81.183177
"nyu_15","2016-10-12","10:57:55.941",67.292683,81.183177
"nyu_15","2016-10-12","10:57:56.041",57.656854,81.183177
"nyu_15","2016-10-12","10:57:56.141",65.744969,81.183177
"nyu_15","2016-10-12","10:57:56.241",68.829672,81.183177
"nyu_15","2016-10-12","10:57:56.341",67.5287,81.183177
"nyu_15","2016-10-12","10:57:56.441",59.690102,81.183177
"nyu_15","2016-10-12","10:57:56.541",66.657803,81.183177
"nyu_15","2016-10-12","10:57:56.641",57.728321,81.183177
"nyu_15","2016-10-12","10:57:56.742",61.008475,81.183177
"nyu_15","2016-10-12","10:57:56.841",60.810099,81.183177
"nyu_15","2016-10-12","10:57:56.941",54.881985,81.183177
"nyu_15","2016-10-12","10:57:57.041",58.938566,58.938566
"nyu_15","2016-10-12","10:57:57.142",54.511011,58.938566
"nyu_15","2016-10-12","10:57:57.242",54.618058,58.938566
"nyu_15","2016-10-12","10:57:57.342",54.142569,58.938566
"nyu_15","2016-10-12","10:57:57.442",56.840573,58.938566
"nyu_15","2016-10-12","10:57:57.542",52.303098,58.938566
"nyu_15","2016-10-12","10:57:57.642",51.053163,58.938566
"nyu_15","2016-10-12","10:57:57.742",87.304786,87.343558
"nyu_15","2016-10-12","10:57:57.842",69.656374,87.343558
"nyu_15","2016-10-12","10:57:57.942",61.884703,87.343558
"nyu_15","2016-10-12","10:57:58.041",63.528875,87.343558
"nyu_15","2016-10-12","10:57:58.142",64.322612,87.343558
"nyu_15","2016-10-12","10:57:58.242",75.385256,87.343558
"nyu_15","2016-10-12","10:57:58.341",77.517421,87.343558
"nyu_15","2016-10-12","10:57:58.442",70.925874,87.343558
"nyu_15","2016-10-12","10:57:58.542",76.075963,87.343558
"nyu_15","2016-10-12","10:57:58.642",73.530029,87.343558
"nyu_15","2016-10-12","10:57:58.742",77.841959,87.343558
"nyu_15","2016-10-12","10:57:58.841",84.876661,87.343558
"nyu_15","2016-10-12","10:57:58.941",84.333547,87.343558
"nyu_15","2016-10-12","10:57:59.042",78.266638,87.343558
"nyu_15","2016-10-12","10:57:59.142",83.740074,84.336488
"nyu_15","2016-10-12","10:57:59.242",72.564446,84.336488
"nyu_15","2016-10-12","10:57:59.342",61.529818,84.336488
"nyu_15","2016-10-12","10:57:59.442",53.383434,84.336488
"nyu_15","2016-10-12","10:57:59.542",52.969941,84.336488
"nyu_15","2016-10-12","10:57:59.641",49.343382,84.336488
"nyu_15","2016-10-12","10:57:59.742",51.464287,84.336488
"nyu_15","2016-10-12","10:57:59.842",58.916792,84.336488
"nyu_15","2016-10-12","10:57:59.942",54.786792,84.336488
"nyu_15","2016-10-12","10:58:00.042",64.332516,84.336488
"nyu_15","2016-10-12","10:58:00.142",56.441463,84.336488
"nyu_15","2016-10-12","10:58:00.242",51.642894,84.336488
"nyu_15","2016-10-12","10:58:00.342",61.954414,84.336488
"nyu_15","2016-10-12","10:58:00.442",63.031554,84.336488
"nyu_15","2016-10-12","10:58:00.542",55.947635,84.336488
"nyu_15","2016-10-12","10:58:00.641",59.001684,84.336488
"nyu_15","2016-10-12","10:58:00.742",57.508189,84.336488
"nyu_15","2016-10-12","10:58:00.842",56.230342,84.336488
"nyu_15","2016-10-12","10:58:00.942",51.765332,84.336488
"nyu_15","2016-10-12","10:58:01.042",56.619291,84.336488
"nyu_15","2016-10-12","10:58:01.142",56.881101,84.336488
"nyu_15","2016-10-12","10:58:01.242",53.62837,58.730253
"nyu_15","2016-10-12","10:58:01.342",55.854163,58.730253
"nyu_15","2016-10-12","10:58:01.441",53.561799,58.730253
"nyu_15","2016-10-12","10:58:01.541",56.673364,58.730253
"nyu_15","2016-10-12","10:58:01.641",62.996057,64.148619
"nyu_15","2016-10-12","10:58:01.741",59.672145,64.148619
"nyu_15","2016-10-12","10:58:01.841",58.107574,64.148619
"nyu_15","2016-10-12","10:58:01.941",53.60092,64.148619
"nyu_15","2016-10-12","10:58:02.041",53.016024,64.148619
"nyu_15","2016-10-12","10:58:02.141",47.808662,64.148619
"nyu_15","2016-10-12","10:58:02.241",58.262613,64.148619
"nyu_15","2016-10-12","10:58:02.342",48.321617,64.148619
"nyu_15","2016-10-12","10:58:02.441",51.721138,64.148619
"nyu_15","2016-10-12","10:58:02.541",54.941822,64.148619
"nyu_15","2016-10-12","10:58:02.642",51.867459,64.148619
"nyu_15","2016-10-12","10:58:02.742",59.369062,64.148619
"nyu_15","2016-10-12","10:58:02.841",67.209843,67.209843
"nyu_15","2016-10-12","10:58:02.942",59.763141,67.209843
"nyu_15","2016-10-12","10:58:03.042",54.60801,67.209843
"nyu_15","2016-10-12","10:58:03.142",55.262862,67.209843
"nyu_15","2016-10-12","10:58:03.241",56.863079,67.209843
"nyu_15","2016-10-12","10:58:03.342",54.17237,55.079654
"nyu_15","2016-10-12","10:58:03.442",56.582877,56.639713
"nyu_15","2016-10-12","10:58:03.541",56.916506,58.666665
"nyu_15","2016-10-12","10:58:03.642",54.143449,58.666665
"nyu_15","2016-10-12","10:58:03.741",50.577609,58.666665
"nyu_15","2016-10-12","10:58:03.841",49.347026,58.666665
"nyu_15","2016-10-12","10:58:03.941",53.89464,58.666665
"nyu_15","2016-10-12","10:58:04.041",57.117913,58.666665
"nyu_15","2016-10-12","10:58:04.141",54.461964,58.666665
"nyu_15","2016-10-12","10:58:04.241",50.485166,58.666665
"nyu_15","2016-10-12","10:58:04.342",52.591566,58.666665
"nyu_15","2016-10-12","10:58:04.442",51.281812,58.666665
"nyu_15","2016-10-12","10:58:04.542",51.020218,58.666665
"nyu_15","2016-10-12","10:58:04.642",59.192213,59.214421
"nyu_15","2016-10-12","10:58:04.742",55.683885,59.214421
"nyu_15","2016-10-12","10:58:04.842",51.029917,59.214421
"nyu_15","2016-10-12","10:58:04.942",53.645446,59.214421
"nyu_15","2016-10-12","10:58:05.042",50.67006,59.214421
"nyu_15","2016-10-12","10:58:05.142",56.745232,59.214421
"nyu_15","2016-10-12","10:58:05.242",56.685336,60.084881
"nyu_15","2016-10-12","10:58:05.342",56.797959,60.084881
"nyu_15","2016-10-12","10:58:05.442",55.193175,57.528192
"nyu_15","2016-10-12","10:58:05.541",52.90254,57.528192
"nyu_15","2016-10-12","10:58:05.642",55.677079,59.156268
"nyu_15","2016-10-12","10:58:05.741",53.696742,59.156268
"nyu_15","2016-10-12","10:58:05.842",57.968253,59.156268
"nyu_15","2016-10-12","10:58:05.942",51.875617,59.156268
"nyu_15","2016-10-12","10:58:06.041",51.84727,59.156268
"nyu_15","2016-10-12","10:58:06.142",54.923796,59.156268
"nyu_15","2016-10-12","10:58:06.242",51.887432,60.111289
"nyu_15","2016-10-12","10:58:06.342",53.560213,60.111289
"nyu_15","2016-10-12","10:58:06.442",58.306989,60.111289
"nyu_15","2016-10-12","10:58:06.541",54.134385,60.111289
"nyu_15","2016-10-12","10:58:06.642",51.729522,60.111289
"nyu_15","2016-10-12","10:58:06.742",55.854184,60.111289
"nyu_15","2016-10-12","10:58:06.841",56.795125,60.111289
"nyu_15","2016-10-12","10:58:06.942",55.739157,60.111289
"nyu_15","2016-10-12","10:58:07.042",54.765905,60.111289
"nyu_15","2016-10-12","10:58:07.142",56.148651,60.111289
"nyu_15","2016-10-12","10:58:07.242",54.795427,60.111289
"nyu_15","2016-10-12","10:58:07.342",50.109547,60.111289
"nyu_15","2016-10-12","10:58:07.441",53.571583,60.111289
"nyu_15","2016-10-12","10:58:07.542",77.110646,77.122442
"nyu_15","2016-10-12","10:58:07.642",71.637709,77.122442
"nyu_15","2016-10-12","10:58:07.742",66.455449,77.122442
"nyu_15","2016-10-12","10:58:07.842",70.671704,77.122442
"nyu_15","2016-10-12","10:58:07.941",62.042276,77.122442
"nyu_15","2016-10-12","10:58:08.042",56.948416,77.122442
"nyu_15","2016-10-12","10:58:08.142",51.75108,77.122442
"nyu_15","2016-10-12","10:58:08.242",55.495044,77.122442
"nyu_15","2016-10-12","10:58:08.341",58.768248,77.122442
"nyu_15","2016-10-12","10:58:08.441",62.888944,77.122442
"nyu_15","2016-10-12","10:58:08.541",68.372934,77.122442
"nyu_15","2016-10-12","10:58:08.642",59.036444,77.122442
"nyu_15","2016-10-12","10:58:08.741",65.071761,77.122442
"nyu_15","2016-10-12","10:58:08.841",59.570137,77.122442
"nyu_15","2016-10-12","10:58:08.941",66.896098,77.122442
"nyu_15","2016-10-12","10:58:09.042",56.089186,77.122442
"nyu_15","2016-10-12","10:58:09.141",57.632363,77.122442
"nyu_15","2016-10-12","10:58:09.242",60.437319,77.122442
"nyu_15","2016-10-12","10:58:09.341",55.036603,77.122442
"nyu_15","2016-10-12","10:58:09.441",56.362121,77.122442
"nyu_15","2016-10-12","10:58:09.541",63.763903,77.122442
"nyu_15","2016-10-12","10:58:09.641",57.269684,59.177952
"nyu_15","2016-10-12","10:58:09.741",57.821768,60.978234
"nyu_15","2016-10-12","10:58:09.842",53.424663,60.978234
"nyu_15","2016-10-12","10:58:09.941",56.977214,60.978234
"nyu_15","2016-10-12","10:58:10.042",60.234793,60.978234
"nyu_15","2016-10-12","10:58:10.142",68.414629,68.622093
"nyu_15","2016-10-12","10:58:10.241",57.606173,68.622093
"nyu_15","2016-10-12","10:58:10.341",53.561977,68.622093
"nyu_15","2016-10-12","10:58:10.441",63.069075,68.622093
"nyu_15","2016-10-12","10:58:10.542",61.428348,68.622093
"nyu_15","2016-10-12","10:58:10.641",62.944646,68.622093
"nyu_15","2016-10-12","10:58:10.742",67.320372,68.622093
"nyu_15","2016-10-12","10:58:10.842",61.787783,68.622093
"nyu_15","2016-10-12","10:58:10.942",60.787121,68.622093
"nyu_15","2016-10-12","10:58:11.042",61.928255,68.622093
"nyu_15","2016-10-12","10:58:11.142",53.771468,68.622093
"nyu_15","2016-10-12","10:58:11.242",57.848722,68.622093
"nyu_15","2016-10-12","10:58:11.342",60.459207,68.622093
"nyu_15","2016-10-12","10:58:11.442",59.032041,68.622093
"nyu_15","2016-10-12","10:58:11.542",54.566294,68.622093
"nyu_15","2016-10-12","10:58:11.642",59.365512,68.622093
"nyu_15","2016-10-12","10:58:11.741",59.102383,61.594565
"nyu_15","2016-10-12","10:58:11.842",56.997813,61.594565
"nyu_15","2016-10-12","10:58:11.941",62.451275,62.462893
"nyu_15","2016-10-12","10:58:12.042",57.402109,62.462893
"nyu_15","2016-10-12","10:58:12.141",59.143749,62.462893
"nyu_15","2016-10-12","10:58:12.242",58.523181,62.462893
"nyu_15","2016-10-12","10:58:12.341",57.698974,62.462893
"nyu_15","2016-10-12","10:58:12.441",63.189907,63.601256
"nyu_15","2016-10-12","10:58:12.542",59.15989,63.601256
"nyu_15","2016-10-12","10:58:12.641",56.647414,63.601256
"nyu_15","2016-10-12","10:58:12.742",51.256432,63.601256
"nyu_15","2016-10-12","10:58:12.841",55.681459,63.601256
"nyu_15","2016-10-12","10:58:12.942",62.083431,63.601256
"nyu_15","2016-10-12","10:58:13.041",70.93919,72.381817
"nyu_15","2016-10-12","10:58:13.142",59.819686,72.381817
"nyu_15","2016-10-12","10:58:13.241",54.233236,72.381817
"nyu_15","2016-10-12","10:58:13.341",55.101571,72.381817
"nyu_15","2016-10-12","10:58:13.441",53.592912,72.381817
"nyu_15","2016-10-12","10:58:13.541",51.427072,72.381817
"nyu_15","2016-10-12","10:58:13.642",77.25095,77.97003
"nyu_15","2016-10-12","10:58:13.741",72.972109,77.97003
"nyu_15","2016-10-12","10:58:13.842",71.014294,79.777761
"nyu_15","2016-10-12","10:58:13.941",66.39375,79.777761
"nyu_15","2016-10-12","10:58:14.041",65.166264,79.777761
"nyu_15","2016-10-12","10:58:14.142",67.681455,79.777761
